2012-10-29 10:36:35.391,37.086
2012-10-29 10:36:35.437,36.482
2012-10-29 10:36:35.492,46.087
2012-10-29 10:36:35.539,37.753
2012-10-29 10:36:35.586,37.227
2012-10-29 10:36:35.633,37.955
2012-10-29 10:36:35.681,38.368
2012-10-29 10:36:35.733,42.824
2012-10-29 10:36:35.781,38.027
2012-10-29 10:36:35.827,37.022
2012-10-29 10:36:35.874,37.099
2012-10-29 10:36:35.921,38.147
2012-10-29 10:36:35.970,39.252
2012-10-29 10:36:36.017,38.180
2012-10-29 10:36:36.071,43.639
2012-10-29 10:36:36.117,36.693
2012-10-29 10:36:36.166,39.502
2012-10-29 10:36:36.211,36.288
2012-10-29 10:36:36.257,36.705
2012-10-29 10:36:36.305,39.412
2012-10-29 10:36:36.355,41.402
2012-10-29 10:36:36.404,38.376
2012-10-29 10:36:36.451,38.344
2012-10-29 10:36:36.498,36.986
2012-10-29 10:36:36.556,49.083
2012-10-29 10:36:36.602,36.736
2012-10-29 10:36:36.647,36.805
2012-10-29 10:36:36.696,38.416
2012-10-29 10:36:36.743,38.412
2012-10-29 10:36:36.796,43.374
2012-10-29 10:36:36.843,37.456
2012-10-29 10:36:36.889,36.915
2012-10-29 10:36:36.940,41.544
2012-10-29 10:36:36.990,40.116
2012-10-29 10:36:37.042,43.915
2012-10-29 10:36:37.089,37.310
2012-10-29 10:36:37.136,37.803
2012-10-29 10:36:37.183,38.198
2012-10-29 10:36:37.228,36.394
2012-10-29 10:36:37.274,36.803
2012-10-29 10:36:37.321,37.851
2012-10-29 10:36:37.370,38.347
2012-10-29 10:36:37.417,38.723
2012-10-29 10:36:37.463,37.598
2012-10-29 10:36:37.510,37.428
2012-10-29 10:36:37.562,42.485
2012-10-29 10:36:37.609,38.204
2012-10-29 10:36:37.664,45.908
2012-10-29 10:36:37.718,46.588
2012-10-29 10:36:37.775,47.178
2012-10-29 10:36:37.824,40.101
2012-10-29 10:36:37.872,37.663
2012-10-29 10:36:37.920,38.251
2012-10-29 10:36:37.976,46.518
2012-10-29 10:36:38.022,36.963
2012-10-29 10:36:38.080,49.584
2012-10-29 10:36:38.128,38.006
2012-10-29 10:36:38.183,46.207
2012-10-29 10:36:38.230,37.003
2012-10-29 10:36:38.285,45.669
2012-10-29 10:36:38.332,36.822
2012-10-29 10:36:38.378,37.508
2012-10-29 10:36:38.426,39.628
2012-10-29 10:36:38.472,36.269
2012-10-29 10:36:38.518,36.712
2012-10-29 10:36:38.564,37.458
2012-10-29 10:36:38.613,39.764
2012-10-29 10:36:38.663,41.733
2012-10-29 10:36:38.711,38.710
2012-10-29 10:36:38.756,37.265
2012-10-29 10:36:38.803,37.520
2012-10-29 10:36:38.850,37.753
2012-10-29 10:36:38.896,36.815
2012-10-29 10:36:38.944,38.475
2012-10-29 10:36:38.992,38.155
2012-10-29 10:36:39.040,38.301
2012-10-29 10:36:39.086,36.917
2012-10-29 10:36:39.134,37.643
2012-10-29 10:36:39.182,38.536
2012-10-29 10:36:39.232,40.470
2012-10-29 10:36:39.281,41.276
2012-10-29 10:36:39.328,37.414
2012-10-29 10:36:39.374,37.700
2012-10-29 10:36:39.424,40.549
2012-10-29 10:36:39.470,37.441
2012-10-29 10:36:39.516,36.374
2012-10-29 10:36:39.564,39.255
2012-10-29 10:36:39.612,38.725
2012-10-29 10:36:39.659,38.117
2012-10-29 10:36:39.706,37.588
2012-10-29 10:36:39.752,37.831
2012-10-29 10:36:39.800,38.992
2012-10-29 10:36:39.846,36.133
2012-10-29 10:36:39.892,36.607
2012-10-29 10:36:39.942,40.087
2012-10-29 10:36:39.990,39.072
2012-10-29 10:36:40.046,47.291
2012-10-29 10:36:40.094,38.308
2012-10-29 10:36:40.149,45.334
2012-10-29 10:36:40.197,39.470
2012-10-29 10:36:40.252,45.205
2012-10-29 10:36:40.299,37.155
2012-10-29 10:36:40.346,37.716
2012-10-29 10:36:40.392,39.136
2012-10-29 10:36:40.439,37.125
2012-10-29 10:36:40.484,37.191
2012-10-29 10:36:40.530,36.371
2012-10-29 10:36:40.576,36.761
2012-10-29 10:36:40.628,42.353
2012-10-29 10:36:40.674,37.436
2012-10-29 10:36:40.720,36.267
2012-10-29 10:36:40.770,43.173
2012-10-29 10:36:40.816,37.090
2012-10-29 10:36:40.862,37.248
2012-10-29 10:36:40.913,41.694
2012-10-29 10:36:40.960,37.300
2012-10-29 10:36:41.012,42.870
2012-10-29 10:36:41.060,39.353
2012-10-29 10:36:41.106,37.055
2012-10-29 10:36:41.157,41.101
2012-10-29 10:36:41.205,39.403
2012-10-29 10:36:41.252,37.667
2012-10-29 10:36:41.310,49.854
2012-10-29 10:36:41.356,37.898
2012-10-29 10:36:41.404,38.497
2012-10-29 10:36:41.448,37.033
2012-10-29 10:36:41.495,37.008
2012-10-29 10:36:41.545,41.204
2012-10-29 10:36:41.598,43.527
2012-10-29 10:36:41.644,37.994
2012-10-29 10:36:41.690,36.235
2012-10-29 10:36:41.738,39.267
2012-10-29 10:36:41.793,44.678
2012-10-29 10:36:41.843,41.773
2012-10-29 10:36:41.891,38.680
2012-10-29 10:36:41.945,44.401
2012-10-29 10:36:41.990,37.036
2012-10-29 10:36:42.040,40.876
2012-10-29 10:36:42.100,50.548
2012-10-29 10:36:42.152,44.186
2012-10-29 10:36:42.198,37.339
2012-10-29 10:36:42.246,38.618
2012-10-29 10:36:42.293,37.884
2012-10-29 10:36:42.347,45.720
2012-10-29 10:36:42.394,37.861
2012-10-29 10:36:42.443,40.814
2012-10-29 10:36:42.490,38.171
2012-10-29 10:36:42.538,38.391
2012-10-29 10:36:42.593,46.868
2012-10-29 10:36:42.641,37.484
2012-10-29 10:36:42.688,37.919
2012-10-29 10:36:42.744,46.988
2012-10-29 10:36:42.786,36.122
2012-10-29 10:36:42.846,50.611
2012-10-29 10:36:42.894,38.140
2012-10-29 10:36:42.945,42.640
2012-10-29 10:36:42.990,36.147
2012-10-29 10:36:43.036,36.674
2012-10-29 10:36:43.089,42.772
2012-10-29 10:36:43.152,54.396
2012-10-29 10:36:43.198,36.753
2012-10-29 10:36:43.245,37.995
2012-10-29 10:36:43.292,37.556
2012-10-29 10:36:43.343,42.088
2012-10-29 10:36:43.396,43.502
2012-10-29 10:36:43.443,37.442
2012-10-29 10:36:43.491,38.622
2012-10-29 10:36:43.537,38.650
2012-10-29 10:36:43.584,40.099
2012-10-29 10:36:43.631,36.892
2012-10-29 10:36:43.681,41.048
2012-10-29 10:36:43.733,42.868
2012-10-29 10:36:43.780,40.729
2012-10-29 10:36:43.838,47.932
2012-10-29 10:36:43.885,38.274
2012-10-29 10:36:43.932,37.907
2012-10-29 10:36:43.979,36.758
2012-10-29 10:36:44.027,38.464
2012-10-29 10:36:44.082,45.625
2012-10-29 10:36:44.128,37.197
2012-10-29 10:36:44.175,37.664
2012-10-29 10:36:44.223,38.347
2012-10-29 10:36:44.269,37.065
2012-10-29 10:36:44.317,37.810
2012-10-29 10:36:44.365,38.295
2012-10-29 10:36:44.411,36.824
2012-10-29 10:36:44.458,38.292
2012-10-29 10:36:44.502,36.205
2012-10-29 10:36:44.549,37.872
2012-10-29 10:36:44.600,41.047
2012-10-29 10:36:44.647,37.621
2012-10-29 10:36:44.693,37.546
2012-10-29 10:36:44.743,40.626
2012-10-29 10:36:44.789,36.625
2012-10-29 10:36:44.835,37.017
2012-10-29 10:36:44.881,36.348
2012-10-29 10:36:44.927,36.444
2012-10-29 10:36:44.974,39.042
2012-10-29 10:36:45.021,37.543
2012-10-29 10:36:45.071,41.308
2012-10-29 10:36:45.119,37.355
2012-10-29 10:36:45.167,38.129
2012-10-29 10:36:45.223,46.896
2012-10-29 10:36:45.271,38.443
2012-10-29 10:36:45.324,44.498
2012-10-29 10:36:45.371,37.848
2012-10-29 10:36:45.428,48.561
2012-10-29 10:36:45.481,43.244
2012-10-29 10:36:45.530,40.181
2012-10-29 10:36:45.577,37.375
2012-10-29 10:36:45.623,37.881
2012-10-29 10:36:45.671,38.407
2012-10-29 10:36:45.717,36.584
2012-10-29 10:36:45.763,39.371
2012-10-29 10:36:45.811,37.890
2012-10-29 10:36:45.857,37.019
2012-10-29 10:36:45.905,39.066
2012-10-29 10:36:45.953,39.104
2012-10-29 10:36:45.999,36.599
2012-10-29 10:36:46.048,39.767
2012-10-29 10:36:46.099,40.973
2012-10-29 10:36:46.155,46.868
2012-10-29 10:36:46.201,37.016
2012-10-29 10:36:46.255,45.518
2012-10-29 10:36:46.303,37.869
2012-10-29 10:36:46.349,36.653
2012-10-29 10:36:46.403,46.685
2012-10-29 10:36:46.449,36.882
2012-10-29 10:36:46.499,40.691
2012-10-29 10:36:46.546,38.100
2012-10-29 10:36:46.593,37.946
2012-10-29 10:36:46.639,36.832
2012-10-29 10:36:46.687,40.921
2012-10-29 10:36:46.734,40.003
2012-10-29 10:36:46.779,37.307
2012-10-29 10:36:46.824,38.484
2012-10-29 10:36:46.880,47.864
2012-10-29 10:36:46.927,37.924
2012-10-29 10:36:46.982,45.386
2012-10-29 10:36:47.029,37.501
2012-10-29 10:36:47.083,44.676
2012-10-29 10:36:47.131,38.730
2012-10-29 10:36:47.177,37.329
2012-10-29 10:36:47.227,40.631
2012-10-29 10:36:47.280,43.987
2012-10-29 10:36:47.329,39.420
2012-10-29 10:36:47.373,36.437
2012-10-29 10:36:58.433,39.715
2012-10-29 10:36:58.481,38.480
2012-10-29 10:36:58.527,36.464
2012-10-29 10:36:58.574,38.322
2012-10-29 10:36:58.621,37.709
2012-10-29 10:36:58.666,37.695
2012-10-29 10:36:58.715,39.725
2012-10-29 10:36:58.761,38.324
2012-10-29 10:36:58.807,36.677
2012-10-29 10:36:58.853,36.654
2012-10-29 10:36:58.905,43.653
2012-10-29 10:36:58.951,36.298
2012-10-29 10:36:58.997,36.541
2012-10-29 10:36:59.043,36.473
2012-10-29 10:36:59.094,42.076
2012-10-29 10:36:59.141,37.512
2012-10-29 10:36:59.197,47.138
2012-10-29 10:36:59.243,36.928
2012-10-29 10:36:59.302,49.496
2012-10-29 10:36:59.349,37.478
2012-10-29 10:36:59.405,46.438
2012-10-29 10:36:59.451,36.846
2012-10-29 10:36:59.497,37.921
2012-10-29 10:36:59.546,40.186
2012-10-29 10:36:59.591,37.283
2012-10-29 10:36:59.637,36.152
2012-10-29 10:36:59.683,37.503
2012-10-29 10:36:59.733,41.343
2012-10-29 10:36:59.781,38.228
2012-10-29 10:36:59.829,38.003
2012-10-29 10:36:59.880,42.699
2012-10-29 10:36:59.927,37.587
2012-10-29 10:36:59.973,37.274
2012-10-29 10:37:00.032,49.787
2012-10-29 10:37:00.093,51.637
2012-10-29 10:37:00.149,47.407
2012-10-29 10:37:00.195,37.623
2012-10-29 10:37:00.241,36.418
2012-10-29 10:37:00.294,44.657
2012-10-29 10:37:00.341,37.683
2012-10-29 10:37:00.389,38.832
2012-10-29 10:37:00.443,45.110
2012-10-29 10:37:00.489,37.329
2012-10-29 10:37:00.547,48.084
2012-10-29 10:37:00.594,37.385
2012-10-29 10:37:00.670,67.437
2012-10-29 10:37:00.717,37.961
2012-10-29 10:37:00.761,37.711
2012-10-29 10:37:00.812,40.448
2012-10-29 10:37:00.857,36.597
2012-10-29 10:37:00.903,36.815
2012-10-29 10:37:00.954,40.790
2012-10-29 10:37:01.001,37.432
2012-10-29 10:37:01.059,49.050
2012-10-29 10:37:01.106,37.337
2012-10-29 10:37:01.154,38.587
2012-10-29 10:37:01.199,36.788
2012-10-29 10:37:01.246,37.824
2012-10-29 10:37:01.291,37.306
2012-10-29 10:37:01.352,51.289
2012-10-29 10:37:01.405,43.712
2012-10-29 10:37:01.464,50.274
2012-10-29 10:37:01.511,38.092
2012-10-29 10:37:01.558,37.549
2012-10-29 10:37:01.603,36.476
2012-10-29 10:37:01.649,37.022
2012-10-29 10:37:01.693,37.344
2012-10-29 10:37:01.743,39.958
2012-10-29 10:37:01.797,45.347
2012-10-29 10:37:01.846,39.418
2012-10-29 10:37:01.893,37.850
2012-10-29 10:37:01.941,38.419
2012-10-29 10:37:01.991,40.932
2012-10-29 10:37:02.039,37.832
2012-10-29 10:37:02.099,50.432
2012-10-29 10:37:02.147,39.740
2012-10-29 10:37:02.197,39.844
2012-10-29 10:37:02.244,37.890
2012-10-29 10:37:02.291,37.753
2012-10-29 10:37:02.338,37.202
2012-10-29 10:37:02.387,39.197
2012-10-29 10:37:02.433,37.039
2012-10-29 10:37:02.481,38.235
2012-10-29 10:37:02.527,37.456
2012-10-29 10:37:02.575,38.038
2012-10-29 10:37:02.626,41.804
2012-10-29 10:37:02.676,41.514
2012-10-29 10:37:02.728,42.325
2012-10-29 10:37:02.772,37.067
2012-10-29 10:37:02.817,36.491
2012-10-29 10:37:02.866,38.766
2012-10-29 10:37:02.922,46.376
2012-10-29 10:37:02.970,39.157
2012-10-29 10:37:03.025,45.367
2012-10-29 10:37:03.072,37.531
2012-10-29 10:37:03.117,36.586
2012-10-29 10:37:03.166,39.423
2012-10-29 10:37:03.213,37.894
2012-10-29 10:37:03.259,37.369
2012-10-29 10:37:03.306,37.414
2012-10-29 10:37:03.352,37.366
2012-10-29 10:37:03.400,39.708
2012-10-29 10:37:03.449,40.165
2012-10-29 10:37:03.496,37.760
2012-10-29 10:37:03.544,38.321
2012-10-29 10:37:03.591,38.046
2012-10-29 10:37:03.648,46.825
2012-10-29 10:37:03.695,37.923
2012-10-29 10:37:03.768,63.179
2012-10-29 10:37:03.814,36.974
2012-10-29 10:37:03.860,36.684
2012-10-29 10:37:03.906,36.738
2012-10-29 10:37:03.956,40.848
2012-10-29 10:37:04.002,36.488
2012-10-29 10:37:04.047,36.274
2012-10-29 10:37:04.096,40.476
2012-10-29 10:37:04.144,38.110
2012-10-29 10:37:04.192,38.726
2012-10-29 10:37:04.238,36.692
2012-10-29 10:37:04.286,38.999
2012-10-29 10:37:04.331,36.482
2012-10-29 10:37:04.376,36.937
2012-10-29 10:37:04.425,39.574
2012-10-29 10:37:04.478,44.341
2012-10-29 10:37:04.525,37.330
2012-10-29 10:37:04.578,44.314
2012-10-29 10:37:04.626,39.277
2012-10-29 10:37:04.674,39.057
2012-10-29 10:37:04.720,37.253
2012-10-29 10:37:04.766,38.058
2012-10-29 10:37:04.812,37.127
2012-10-29 10:37:04.858,36.721
2012-10-29 10:37:04.906,39.338
2012-10-29 10:37:04.954,38.195
2012-10-29 10:37:05.000,37.566
2012-10-29 10:37:05.048,38.066
2012-10-29 10:37:05.095,38.702
2012-10-29 10:37:05.144,40.109
2012-10-29 10:37:05.191,38.653
2012-10-29 10:37:05.238,37.960
2012-10-29 10:37:05.284,37.285
2012-10-29 10:37:05.330,36.285
2012-10-29 10:37:05.376,38.085
2012-10-29 10:37:05.424,38.671
2012-10-29 10:37:05.472,38.980
2012-10-29 10:37:05.518,36.854
2012-10-29 10:37:05.564,36.454
2012-10-29 10:37:05.613,39.740
2012-10-29 10:37:05.658,36.575
2012-10-29 10:37:05.704,37.315
2012-10-29 10:37:05.754,41.052
2012-10-29 10:37:05.801,38.525
2012-10-29 10:37:05.848,37.784
2012-10-29 10:37:05.904,46.756
2012-10-29 10:37:05.950,37.153
2012-10-29 10:37:05.996,36.654
2012-10-29 10:37:06.042,36.948
2012-10-29 10:37:06.091,39.146
2012-10-29 10:37:06.138,37.848
2012-10-29 10:37:06.184,36.825
2012-10-29 10:37:06.234,40.906
2012-10-29 10:37:06.280,37.098
2012-10-29 10:37:06.329,39.385
2012-10-29 10:37:06.375,39.017
2012-10-29 10:37:06.428,45.762
2012-10-29 10:37:06.480,42.577
2012-10-29 10:37:06.526,37.354
2012-10-29 10:37:06.572,36.873
2012-10-29 10:37:06.630,48.757
2012-10-29 10:37:06.678,38.311
2012-10-29 10:37:06.725,37.272
2012-10-29 10:37:06.770,37.820
2012-10-29 10:37:06.821,41.717
2012-10-29 10:37:06.868,37.316
2012-10-29 10:37:06.919,41.704
2012-10-29 10:37:06.966,37.660
2012-10-29 10:37:07.012,37.420
2012-10-29 10:37:07.062,40.673
2012-10-29 10:37:07.110,38.556
2012-10-29 10:37:07.156,37.920
2012-10-29 10:37:07.204,39.221
2012-10-29 10:37:07.250,36.381
2012-10-29 10:37:07.296,37.688
2012-10-29 10:37:07.344,38.986
2012-10-29 10:37:07.390,37.203
2012-10-29 10:37:07.437,37.281
2012-10-29 10:37:07.484,37.683
2012-10-29 10:37:07.530,36.511
2012-10-29 10:37:07.581,42.164
2012-10-29 10:37:07.628,37.775
2012-10-29 10:37:07.686,49.352
2012-10-29 10:37:07.732,37.088
2012-10-29 10:37:07.786,45.969
2012-10-29 10:37:07.832,37.383
2012-10-29 10:37:07.880,38.386
2012-10-29 10:37:07.926,37.088
2012-10-29 10:37:07.977,41.060
2012-10-29 10:37:08.022,36.203
2012-10-29 10:37:08.070,40.299
2012-10-29 10:37:08.116,36.315
2012-10-29 10:37:08.162,37.449
2012-10-29 10:37:08.208,37.206
2012-10-29 10:37:08.255,37.089
2012-10-29 10:37:08.306,42.242
2012-10-29 10:37:08.352,37.117
2012-10-29 10:37:08.398,37.682
2012-10-29 10:37:08.444,36.803
2012-10-29 10:37:08.489,37.382
2012-10-29 10:37:08.535,36.828
2012-10-29 10:37:08.580,36.517
2012-10-29 10:37:08.634,44.097
2012-10-29 10:37:08.680,36.758
2012-10-29 10:37:08.726,36.781
2012-10-29 10:37:08.770,37.466
2012-10-29 10:37:08.823,43.688
2012-10-29 10:37:08.868,36.888
2012-10-29 10:37:08.917,39.213
2012-10-29 10:37:08.964,37.544
2012-10-29 10:37:09.010,36.467
2012-10-29 10:37:09.057,37.515
2012-10-29 10:37:09.102,36.489
2012-10-29 10:37:09.148,37.802
2012-10-29 10:37:09.197,39.418
2012-10-29 10:37:09.244,37.945
2012-10-29 10:37:09.291,38.341
2012-10-29 10:37:09.344,44.067
2012-10-29 10:37:09.390,36.928
2012-10-29 10:37:09.447,47.474
2012-10-29 10:37:09.492,37.631
2012-10-29 10:37:09.545,43.814
2012-10-29 10:37:09.594,39.408
2012-10-29 10:37:09.641,37.449
2012-10-29 10:37:09.688,38.200
2012-10-29 10:37:09.734,37.888
2012-10-29 10:37:09.781,37.138
2012-10-29 10:37:09.829,37.518
2012-10-29 10:37:09.875,37.417
2012-10-29 10:37:09.922,37.849
2012-10-29 10:37:09.968,36.869
2012-10-29 10:37:10.015,37.136
2012-10-29 10:37:10.066,41.575
2012-10-29 10:37:10.113,37.139
2012-10-29 10:37:10.159,37.360
2012-10-29 10:37:10.205,37.196
2012-10-29 10:37:10.252,38.663
2012-10-29 10:37:10.298,36.832
2012-10-29 10:37:10.345,36.982
2012-10-29 10:37:10.391,36.330
2012-10-29 10:37:10.440,40.923
2012-10-29 10:37:10.487,37.717
2012-10-29 10:37:10.533,36.541
2012-10-29 10:37:10.581,39.603
2012-10-29 10:37:10.629,38.429
2012-10-29 10:37:10.675,36.782
2012-10-29 10:37:10.723,38.473
2012-10-29 10:37:10.777,44.291
2012-10-29 10:37:10.829,43.775
2012-10-29 10:37:10.877,38.722
2012-10-29 10:37:10.929,43.327
2012-10-29 10:37:10.975,37.178
2012-10-29 10:37:11.021,37.182
2012-10-29 10:37:11.069,38.559
2012-10-29 10:37:11.117,38.352
2012-10-29 10:37:11.164,39.196
2012-10-29 10:37:11.210,36.427
2012-10-29 10:37:11.257,37.499
2012-10-29 10:37:11.306,39.990
2012-10-29 10:37:11.353,37.123
2012-10-29 10:37:11.401,38.205
2012-10-29 10:37:11.448,38.133
2012-10-29 10:37:11.493,37.216
2012-10-29 10:37:11.539,36.923
2012-10-29 10:37:11.586,37.546
2012-10-29 10:37:11.633,38.641
2012-10-29 10:37:11.686,44.241
2012-10-29 10:37:11.737,42.220
2012-10-29 10:37:11.787,39.884
2012-10-29 10:37:11.835,38.804
2012-10-29 10:37:11.881,37.032
2012-10-29 10:37:11.927,36.634
2012-10-29 10:37:11.973,37.757
2012-10-29 10:37:12.023,41.354
2012-10-29 10:37:12.069,37.118
2012-10-29 10:37:12.116,37.267
2012-10-29 10:37:12.163,37.615
2012-10-29 10:37:12.214,41.322
2012-10-29 10:37:12.261,38.251
2012-10-29 10:37:12.307,36.491
2012-10-29 10:37:12.357,41.406
2012-10-29 10:37:12.407,40.319
2012-10-29 10:37:12.453,36.443
2012-10-29 10:37:12.499,36.789
2012-10-29 10:37:12.550,41.561
2012-10-29 10:37:12.597,37.134
2012-10-29 10:37:12.653,47.378
2012-10-29 10:37:12.699,36.867
2012-10-29 10:37:12.760,51.079
2012-10-29 10:37:12.807,37.907
2012-10-29 10:37:12.866,49.657
2012-10-29 10:37:12.913,37.640
2012-10-29 10:37:12.966,43.884
2012-10-29 10:37:13.013,38.203
2012-10-29 10:37:13.067,44.122
2012-10-29 10:37:13.113,37.782
2012-10-29 10:37:13.171,48.339
2012-10-29 10:37:13.218,36.940
2012-10-29 10:37:13.275,47.856
2012-10-29 10:37:13.321,37.054
2012-10-29 10:37:13.378,47.427
2012-10-29 10:37:13.427,39.724
2012-10-29 10:37:13.483,46.966
2012-10-29 10:37:13.532,40.731
2012-10-29 10:37:13.594,52.080
2012-10-29 10:37:13.648,45.135
2012-10-29 10:37:13.696,37.951
2012-10-29 10:37:13.741,37.168
2012-10-29 10:37:13.791,42.830
2012-10-29 10:37:13.837,37.707
2012-10-29 10:37:13.883,36.741
2012-10-29 10:37:13.937,44.828
2012-10-29 10:37:13.983,38.155
2012-10-29 10:37:14.036,43.906
2012-10-29 10:37:14.081,36.768
2012-10-29 10:37:14.127,36.679
2012-10-29 10:37:14.173,36.957
2012-10-29 10:37:14.222,38.701
2012-10-29 10:37:14.269,38.235
2012-10-29 10:37:14.317,38.764
2012-10-29 10:37:14.364,37.259
2012-10-29 10:37:14.411,38.500
2012-10-29 10:37:25.469,39.516
2012-10-29 10:37:25.519,41.331
2012-10-29 10:37:25.572,42.768
2012-10-29 10:37:25.617,36.333
2012-10-29 10:37:25.663,36.454
2012-10-29 10:37:25.710,37.335
2012-10-29 10:37:25.759,40.551
2012-10-29 10:37:25.805,37.450
2012-10-29 10:37:25.851,36.167
2012-10-29 10:37:25.901,42.066
2012-10-29 10:37:25.947,36.484
2012-10-29 10:37:25.993,37.177
2012-10-29 10:37:26.043,40.548
2012-10-29 10:37:26.089,36.696
2012-10-29 10:37:26.137,39.037
2012-10-29 10:37:26.185,38.162
2012-10-29 10:37:26.232,37.861
2012-10-29 10:37:26.281,39.960
2012-10-29 10:37:26.327,36.860
2012-10-29 10:37:26.373,37.860
2012-10-29 10:37:26.421,40.206
2012-10-29 10:37:26.469,38.476
2012-10-29 10:37:26.523,44.496
2012-10-29 10:37:26.569,37.673
2012-10-29 10:37:26.616,36.822
2012-10-29 10:37:26.663,39.154
2012-10-29 10:37:26.709,36.619
2012-10-29 10:37:26.756,38.164
2012-10-29 10:37:26.803,38.168
2012-10-29 10:37:26.849,37.444
2012-10-29 10:37:26.898,40.321
2012-10-29 10:37:26.944,36.942
2012-10-29 10:37:26.989,36.725
2012-10-29 10:37:27.041,42.082
2012-10-29 10:37:27.089,39.135
2012-10-29 10:37:27.144,45.409
2012-10-29 10:37:27.191,38.336
2012-10-29 10:37:27.237,36.367
2012-10-29 10:37:27.285,39.045
2012-10-29 10:37:27.332,38.114
2012-10-29 10:37:27.379,37.648
2012-10-29 10:37:27.425,37.553
2012-10-29 10:37:27.472,36.964
2012-10-29 10:37:27.526,44.431
2012-10-29 10:37:27.573,37.516
2012-10-29 10:37:27.624,41.385
2012-10-29 10:37:27.671,38.653
2012-10-29 10:37:27.717,36.190
2012-10-29 10:37:27.769,44.736
2012-10-29 10:37:27.816,37.013
2012-10-29 10:37:27.878,53.243
2012-10-29 10:37:27.925,38.000
2012-10-29 10:37:27.972,38.041
2012-10-29 10:37:28.019,38.502
2012-10-29 10:37:28.066,37.245
2012-10-29 10:37:28.116,40.320
2012-10-29 10:37:28.162,36.633
2012-10-29 10:37:28.216,44.557
2012-10-29 10:37:28.263,38.328
2012-10-29 10:37:28.309,36.795
2012-10-29 10:37:28.357,37.967
2012-10-29 10:37:28.403,36.338
2012-10-29 10:37:28.451,38.897
2012-10-29 10:37:28.497,36.713
2012-10-29 10:37:28.544,37.466
2012-10-29 10:37:28.594,41.711
2012-10-29 10:37:28.639,36.456
2012-10-29 10:37:28.685,37.084
2012-10-29 10:37:28.734,39.827
2012-10-29 10:37:28.779,37.308
2012-10-29 10:37:28.826,37.332
2012-10-29 10:37:28.873,37.884
2012-10-29 10:37:28.921,39.230
2012-10-29 10:37:28.968,37.120
2012-10-29 10:37:29.015,37.744
2012-10-29 10:37:29.064,39.355
2012-10-29 10:37:29.112,38.096
2012-10-29 10:37:29.157,36.216
2012-10-29 10:37:29.204,36.620
2012-10-29 10:37:29.251,38.741
2012-10-29 10:37:29.298,36.921
2012-10-29 10:37:29.345,38.096
2012-10-29 10:37:29.391,36.598
2012-10-29 10:37:29.438,37.826
2012-10-29 10:37:29.487,39.512
2012-10-29 10:37:29.533,37.092
2012-10-29 10:37:29.580,37.185
2012-10-29 10:37:29.630,40.704
2012-10-29 10:37:29.677,37.750
2012-10-29 10:37:29.737,50.381
2012-10-29 10:37:29.782,37.530
2012-10-29 10:37:29.835,43.914
2012-10-29 10:37:29.882,36.630
2012-10-29 10:37:29.927,36.362
2012-10-29 10:37:29.978,40.843
2012-10-29 10:37:30.026,39.055
2012-10-29 10:37:30.083,47.301
2012-10-29 10:37:30.131,39.480
2012-10-29 10:37:30.184,42.969
2012-10-29 10:37:30.232,38.722
2012-10-29 10:37:30.278,36.826
2012-10-29 10:37:30.323,36.714
2012-10-29 10:37:30.370,37.218
2012-10-29 10:37:30.417,38.365
2012-10-29 10:37:30.463,36.249
2012-10-29 10:37:30.512,38.916
2012-10-29 10:37:30.563,42.474
2012-10-29 10:37:30.609,37.613
2012-10-29 10:37:30.665,45.633
2012-10-29 10:37:30.711,37.497
2012-10-29 10:37:30.756,37.145
2012-10-29 10:37:30.810,44.083
2012-10-29 10:37:30.856,37.544
2012-10-29 10:37:30.908,42.262
2012-10-29 10:37:30.974,57.020
2012-10-29 10:37:31.020,37.863
2012-10-29 10:37:31.067,38.183
2012-10-29 10:37:31.114,37.474
2012-10-29 10:37:31.163,39.511
2012-10-29 10:37:31.210,37.643
2012-10-29 10:37:31.256,37.940
2012-10-29 10:37:31.303,38.047
2012-10-29 10:37:31.349,37.421
2012-10-29 10:37:31.397,40.150
2012-10-29 10:37:31.443,37.771
2012-10-29 10:37:31.496,43.208
2012-10-29 10:37:31.542,36.792
2012-10-29 10:37:31.595,44.268
2012-10-29 10:37:31.641,37.007
2012-10-29 10:37:31.686,37.639
2012-10-29 10:37:31.735,42.013
2012-10-29 10:37:31.787,43.946
2012-10-29 10:37:31.832,37.923
2012-10-29 10:37:31.878,37.133
2012-10-29 10:37:31.924,36.673
2012-10-29 10:37:31.972,38.726
2012-10-29 10:37:32.020,38.179
2012-10-29 10:37:32.067,37.405
2012-10-29 10:37:32.114,37.696
